-34.84578,-7.12483,"W","[77154]"
-34.84989,-7.12647,"N","[77155]"
-47.87328,-15.76703,"S","[77157]"
-49.05142,-22.35139,"S","[77189]"
-42.33322,-22.85456,"[77200]","[77200]"
-46.26286,-23.96675,"E","[77202]"
-50.78503,-29.57431,"[77209]","[77209]"
-34.82250,-7.12994,"S","[77218]"
-34.81503,-7.14172,"S","[77219]"
-46.44625,-23.57239,"S","[77223]"
-43.20783,-22.97342,"N","[77231]"
-42.35103,-22.83978,"[77272]","[77272]"
-42.06889,-22.06411,"[77303]","[77303]"
-46.50981,-23.51969,"W","[77375]"
-47.33592,-22.75383,"S","[77390]"
-46.75239,-23.60983,"S","[77394]"
-46.66814,-23.52953,"E","[77423]"
-35.19833,-5.76031,"S","[77439]"
-48.27847,-18.94125,"E","[77444]"
-52.83433,-28.74014,"N","[77454]"
-52.84717,-28.72186,"W","[77456]"
-52.84756,-28.72181,"S","[77457]"
-52.41694,-28.27919,"E","[77478]"
-52.41542,-28.27922,"W","[77479]"
-47.92844,-18.15169,"[77492]","[77492]"
-42.63525,-22.91456,"[77510]","[77510]"
-42.65781,-22.92472,"[77511]","[77511]"
-42.68669,-22.94528,"[77512]","[77512]"
-45.84153,-23.17158,"W","[77534]"
-46.71500,-23.69586,"S","[77604]"
-43.06747,-19.81847,"[77614]","[77614]"
-48.01631,-16.01528,"S","[77635]"
-48.26103,-18.92850,"E","[77649]"
-46.54911,-23.48611,"W","[77665]"
-46.54947,-23.48608,"E","[77666]"
-47.33561,-22.75339,"N","[77689]"
-47.32633,-22.73375,"E","[77693]"
-47.32628,-22.73361,"W","[77694]"
-48.26211,-18.89311,"N","[77715]"
-35.24694,-5.74581,"S","[77743]"
-46.76639,-23.60786,"E","[77744]"
-45.60764,-22.75106,"N","[77756]"
-46.65119,-23.62328,"N","[77811]"
-48.31489,-18.90944,"E","[77813]"
-35.24331,-5.75708,"[77836]","[77836]"
-47.45847,-23.49639,"S","[77853]"
-51.98053,-23.43375,"N","[77872]"
-47.78019,-15.90000,"S","[77900]"
-47.77819,-15.90133,"N","[77901]"
-47.86033,-15.71847,"E","[77908]"
-47.46797,-23.49369,"S","[77909]"
-52.43842,-28.26803,"S","[77912]"
-47.05856,-22.87275,"E","[77927]"
-54.60400,-20.50861,"N","[77943]"
-48.06203,-15.87053,"[77966]","[77966]"
-50.14228,-25.05306,"W","[77980]"
-46.60342,-23.50358,"S","[77997]"
-46.69756,-23.57186,"E","[78008]"
-47.63283,-22.71578,"S","[78011]"
-48.03672,-15.83453,"N","[78108]"
-52.84178,-28.72736,"S","[78152]"
-52.84161,-28.72733,"N","[78153]"
-42.02489,-22.87106,"S","[78154]"
-41.76078,-22.33950,"N","[78182]"
-55.72075,-22.54753,"S","[78201]"
-55.72006,-22.54808,"N","[78202]"
-42.38019,-22.67472,"[78210]","[78210]"
-42.05089,-22.88378,"N","[78270]"
-42.05100,-22.88367,"S","[78274]"
-46.61822,-23.55236,"W","[78308]"
-46.39817,-23.43617,"S","[78330]"
-46.39653,-23.44461,"N","[78331]"
-48.11108,-15.80328,"[78350]","[78350]"
-54.55558,-20.44467,"S","[78351]"
-46.40892,-23.43336,"E","[78387]"
-46.61708,-23.47014,"N","[78470]"
-46.67694,-23.54683,"S","[78500]"
-46.48711,-23.58025,"E","[78552]"
-49.08833,-22.31961,"S","[78572]"
-46.71719,-23.48961,"W","[78578]"
-46.54000,-23.44897,"S","[78586]"
-46.51119,-23.45983,"S","[78594]"
-46.76853,-23.53456,"[78603]","[78603]"
-46.76839,-23.53444,"[78604]","[78604]"
-46.72125,-23.43967,"N","[78614]"
-46.71153,-23.54250,"N","[78623]"
-54.64097,-20.50261,"S","[78628]"
-54.64039,-20.50303,"N","[78629]"
-35.18858,-5.86381,"[78648]","[78648]"
-54.58103,-20.49194,"S","[78664]"
-46.53211,-23.45422,"E","[78669]"
-46.72600,-23.60856,"N","[78698]"
-38.53242,-3.81717,"S","[78703]"
-39.30042,-7.21072,"[78773]","[78773]"
-42.12633,-21.89367,"[78812]","[78812]"
-41.99453,-21.72503,"[78813]","[78813]"
-42.03289,-21.69900,"[78814]","[78814]"
-42.07378,-21.67350,"[78815]","[78815]"
-42.06417,-21.68133,"[78820]","[78820]"
-42.08603,-21.66108,"[78821]","[78821]"
-42.10594,-21.62872,"S","[78822]"
-41.97831,-21.41022,"[78825]","[78825]"
-42.01331,-21.45264,"[78826]","[78826]"
-42.07956,-21.50192,"[78827]","[78827]"
-42.18697,-21.56081,"[78828]","[78828]"
-42.30214,-21.65469,"[78829]","[78829]"
-42.75944,-5.08081,"E","[78848]"
-49.58256,-27.41744,"E","[78873]"
-41.96308,-18.87725,"[78875]","[78875]"
-41.95828,-18.88158,"N","[78878]"
-41.95853,-18.88150,"S","[78879]"
-53.79733,-29.70547,"S","[78885]"
-42.13472,-19.78575,"N","[78886]"
-42.13461,-19.78522,"S","[78887]"
-42.04356,-19.19375,"S","[78894]"
-41.98292,-18.97725,"S","[78896]"
-41.94453,-18.90211,"S","[78898]"
-43.33211,-22.79503,"W","[78900]"
-46.72681,-23.40244,"E","[78918]"
-49.58903,-27.41869,"[78921]","[78921]"
-52.50314,-29.70842,"N","[78924]"
-46.66811,-23.57478,"N","[78938]"
-43.38414,-22.78372,"N","[78983]"
-53.78544,-29.76361,"N","[78998]"
-51.18044,-29.04200,"N","[78999]"
-49.39958,-28.67633,"E","[79000]"
-53.76603,-29.59169,"N","[79028]"
-53.76606,-29.58922,"S","[79029]"
-49.60331,-27.41072,"S","[79037]"
-42.33986,-21.65836,"[79040]","[79040]"
-42.34000,-21.65847,"[79041]","[79041]"
-34.85047,-7.06333,"S","[79047]"
-34.85006,-7.06589,"N","[79048]"
-46.46328,-23.49036,"S","[79051]"
-48.97722,-16.35481,"S","[79063]"
-48.97778,-16.35597,"N","[79064]"
-48.97881,-16.39583,"S","[79070]"
-34.86181,-8.02253,"S","[79088]"
-53.58322,-30.16497,"N","[79102]"
-47.78297,-15.89208,"N","[79105]"
-39.32392,-7.21561,"N","[79108]"
-49.97864,-20.42031,"S","[79118]"
-49.96814,-20.41633,"N","[79119]"
-46.63236,-23.53956,"W","[79138]"
-34.90294,-7.89650,"S","[79220]"
-34.90622,-7.87167,"N","[79221]"
-34.90658,-7.87094,"S","[79222]"
-48.05825,-15.90183,"[79224]","[79224]"
-46.56517,-23.74689,"N","[79228]"
-49.10631,-22.36019,"[79267]","[79267]"
-47.22575,-22.86908,"S","[79279]"
-47.22569,-22.86883,"N","[79280]"
-34.93358,-7.98722,"S","[79281]"
-34.93808,-7.99417,"S","[79283]"
-53.79792,-29.70589,"[79294]","[79294]"
-34.93822,-7.99461,"N","[79299]"
-34.93356,-7.98789,"N","[79300]"
-42.83619,-22.56675,"[79330]","[79330]"
-42.79681,-22.56497,"[79331]","[79331]"
-42.79697,-22.56497,"[79332]","[79332]"
-42.98086,-22.54928,"E","[79333]"
-52.94661,-29.73211,"S","[79345]"
-49.25397,-16.74714,"S","[79348]"
-42.07956,-21.50186,"[79352]","[79352]"
-42.38075,-21.11128,"[79355]","[79355]"
-42.38078,-21.11158,"N","[79356]"
-46.67594,-23.55419,"S","[79361]"
-43.56750,-22.88917,"E","[79371]"
-34.83953,-7.19264,"[79377]","[79377]"
-42.36694,-21.18794,"N","[79389]"
-43.01928,-19.73958,"N","[79418]"
-43.01917,-19.73908,"S","[79419]"
-42.71042,-19.56086,"S","[79422]"
-42.71039,-19.56111,"[79423]","[79423]"
-43.61131,-22.99386,"E","[79443]"
-47.65744,-22.70311,"S","[79445]"
-49.32022,-16.66722,"S","[79455]"
-49.31792,-16.66825,"N","[79456]"
-43.53978,-22.90228,"S","[79459]"
-43.54131,-22.91489,"S","[79460]"
-42.33969,-20.88983,"N","[79461]"
-40.68428,-19.06506,"S","[79472]"
-40.68431,-19.06528,"N","[79473]"
-35.22619,-5.85022,"[79499]","[79499]"
-35.22614,-5.85042,"[79500]","[79500]"
-42.95442,-22.90097,"[79556]","[79556]"
-35.25706,-5.77456,"W","[79578]"
-35.25678,-5.77456,"W","[79579]"
-41.94442,-18.90222,"N","[79580]"
-41.97586,-18.85514,"N","[79581]"
-41.97600,-18.85508,"[79582]","[79582]"
-46.69575,-23.51542,"E","[79585]"
-44.13703,-22.76944,"[79597]","[79597]"
-44.19431,-22.83486,"S","[79604]"
-42.35811,-21.65492,"E","[79605]"
-35.21867,-5.80789,"S","[79617]"
-42.37483,-21.12589,"N","[79619]"
-42.37500,-21.12583,"S","[79620]"
-51.44219,-27.27397,"S","[79657]"
-35.27528,-5.76775,"E","[79670]"
-48.21797,-7.19875,"S","[79689]"
-35.27497,-5.76778,"W","[79692]"
-35.28100,-5.76553,"E","[79693]"
-35.28061,-5.76558,"W","[79694]"
-42.67122,-21.86606,"[79699]","[79699]"
-42.67217,-21.86497,"[79700]","[79700]"
-35.24067,-5.75547,"[79708]","[79708]"
-34.91639,-7.82150,"N","[79735]"
-34.91714,-7.81911,"S","[79736]"
-49.23753,-16.63544,"N","[79743]"
-49.95494,-20.42311,"W","[79752]"
-35.25342,-5.76314,"[79770]","[79770]"
-43.59067,-22.94117,"S","[79809]"
-51.49183,-29.72122,"S","[79810]"
-50.78692,-29.49206,"W","[79811]"
-51.04764,-29.36042,"N","[79812]"
-48.06072,-16.03078,"S","[79825]"
-52.59397,-32.67592,"S","[79827]"
-52.59439,-32.67628,"N","[79828]"
-52.53819,-32.53806,"S","[79829]"
-52.53856,-32.53900,"N","[79830]"
-46.53544,-23.44719,"E","[79833]"
-48.05942,-16.03139,"N","[79838]"
-45.39992,-23.62322,"S","[79845]"
-42.53839,-22.25739,"S","[79850]"
-42.53847,-22.25778,"N","[79851]"
-39.11814,-12.64931,"E","[79860]"
-49.31714,-28.67503,"N","[79875]"
-49.31725,-28.67136,"S","[79876]"
-45.88550,-23.19411,"N","[79877]"
-49.53747,-27.12492,"S","[79891]"
-49.62650,-27.19592,"S","[79892]"
-38.59119,-3.75731,"W","[79922]"
-48.21850,-7.19972,"N","[79926]"
-48.22092,-7.19250,"[79928]","[79928]"
-48.22089,-7.19239,"[79929]","[79929]"
-46.55408,-23.50408,"N","[79963]"
-46.55461,-23.50392,"S","[79964]"
-46.18756,-23.57558,"E","[79982]"
-51.47692,-29.68628,"E","[79995]"
-42.36314,-21.12856,"W","[80038]"
-42.36383,-21.12847,"E","[80039]"
-41.98925,-18.83206,"N","[80049]"
-45.42758,-23.65167,"N","[80070]"
-42.96517,-22.55294,"[80072]","[80072]"
-42.96506,-22.55294,"[80073]","[80073]"
-45.83250,-23.24514,"W","[80080]"
-48.11311,-15.81119,"S","[80086]"
-48.11767,-15.80267,"N","[80087]"
-48.11864,-15.80133,"S","[80088]"
-46.70325,-23.70933,"S","[80129]"
-49.28061,-16.73636,"N","[80137]"
-49.28089,-16.73639,"S","[80146]"
-46.59339,-23.54458,"[80147]","[80147]"
-47.41592,-22.58136,"E","[80155]"
-46.78606,-23.61861,"N","[80158]"
-49.25919,-16.60083,"N","[80202]"
-49.25911,-16.60114,"S","[80203]"
-53.84228,-29.70211,"S","[80208]"
-53.84333,-29.70342,"N","[80209]"
-34.91589,-7.96347,"S","[80223]"
-41.06283,-19.49964,"W","[80228]"
-42.77403,-5.08156,"E","[80237]"
-46.51542,-23.55775,"S","[80268]"
-34.93819,-8.01189,"S","[80285]"
-34.93847,-8.01283,"N","[80286]"
-38.50311,-4.09700,"N","[80291]"
-38.50367,-4.09483,"S","[80292]"
-49.20667,-16.72689,"N","[80311]"
-49.20683,-16.72692,"S","[80312]"
-34.94689,-8.08983,"S","[80318]"
-45.77494,-23.13375,"E","[80321]"
-46.53747,-23.45808,"S","[80322]"
-46.71733,-23.50611,"N","[80333]"
-42.74050,-22.60411,"N","[80353]"
-42.72669,-22.59158,"S","[80354]"
-46.61092,-23.49181,"N","[80361]"
-49.22044,-16.71053,"W","[80373]"
-48.19836,-15.71350,"N","[80394]"
-35.82231,-9.57175,"E","[80397]"
-47.64781,-22.70411,"S","[80420]"
-46.41294,-23.46128,"N","[80429]"
-42.53381,-21.77428,"N","[80449]"
-42.53358,-21.77411,"S","[80450]"
-35.80742,-9.50953,"[80482]","[80482]"
-35.80781,-9.50900,"[80483]","[80483]"
-49.62661,-27.19600,"N","[80497]"
-46.60250,-23.54794,"S","[80518]"
-53.05775,-26.06419,"N","[80527]"
-51.88317,-29.23367,"N","[80546]"
-51.17392,-29.12417,"[80573]","[80573]"
-42.42961,-22.87669,"S","[80580]"
-42.42961,-22.87675,"N","[80581]"
-47.51656,-23.51272,"N","[80587]"
-47.51783,-23.51103,"S","[80588]"
-46.64444,-22.51933,"N","[80617]"
-41.91508,-18.57478,"W","[80659]"
-51.38483,-27.01281,"S","[80682]"
-49.92653,-27.25867,"[80683]","[80683]"
-49.92661,-27.25867,"[80684]","[80684]"
-49.78281,-27.28592,"[80685]","[80685]"
-49.39614,-27.04203,"[80691]","[80691]"
-49.39622,-27.04172,"[80692]","[80692]"
-49.36989,-26.96314,"[80694]","[80694]"
-49.53756,-27.12511,"N","[80695]"
-47.17192,-22.88114,"[80714]","[80714]"
-46.53406,-22.93694,"S","[80737]"
-46.54858,-22.91911,"N","[80738]"
-48.11203,-15.81278,"N","[80751]"
-43.41511,-22.87158,"[80822]","[80822]"
-42.47833,-20.29619,"S","[80836]"
-42.47850,-20.29608,"N","[80837]"
-44.08994,-22.51417,"N","[80845]"
-44.09006,-22.51417,"S","[80846]"
-48.71881,-27.68894,"E","[80858]"
-48.73242,-27.68947,"E","[80880]"
-48.73242,-27.68944,"S","[80881]"
-35.26450,-5.94061,"N","[80887]"
-46.70972,-23.66425,"N","[80899]"
-48.11203,-15.80236,"S","[80917]"
-46.56167,-23.45669,"S","[80928]"
-42.62378,-20.23156,"S","[80976]"
-42.64119,-20.22619,"[80977]","[80977]"
-38.95289,-12.22678,"N","[80990]"
-38.95292,-12.22639,"S","[80991]"
-46.40789,-23.44836,"N","[81028]"
-42.12347,-19.55856,"[81030]","[81030]"
-47.51692,-23.50050,"N","[81046]"
-54.58483,-25.50906,"S","[81077]"
-54.58458,-25.50928,"N","[81078]"
-41.45853,-7.08072,"N","[81114]"
-53.77019,-28.36406,"[81121]","[81121]"
-42.79581,-22.27525,"N","[81132]"
-48.11281,-15.84986,"[81133]","[81133]"
-48.11342,-15.85050,"[81134]","[81134]"
-34.84447,-7.11869,"N","[81145]"
-41.45864,-7.08072,"S","[81152]"
-42.51494,-5.81475,"S","[81157]"
-42.51475,-5.81486,"N","[81158]"
-41.73753,-6.82569,"N","[81162]"
-41.73753,-6.82575,"S","[81164]"
-55.72072,-22.55089,"S","[81169]"
-55.72053,-22.55097,"N","[81170]"
-46.51856,-23.47100,"W","[81171]"
-34.84828,-7.09106,"N","[81174]"
-49.55661,-27.16144,"S","[81212]"
-41.42944,-7.08506,"S","[81230]"
-41.42931,-7.08522,"N","[81231]"
-48.11494,-15.84847,"N","[81236]"
-46.44481,-23.59742,"S","[86715]"
-41.69067,-21.43128,"S","[88370]"
-41.92983,-21.18528,"W","[88371]"
-46.66161,-23.61756,"S","[89290]"
-42.09175,-22.83086,"W","[89698]"
-46.70981,-23.71267,"N","[90478]"
-46.68631,-23.69069,"N","[90564]"
-46.61092,-23.57331,"S","[90612]"
-46.61081,-23.57367,"N","[90613]"
-38.63181,-3.74097,"E","[90646]"
-38.63156,-3.74092,"W","[90647]"
-46.68742,-23.68033,"S","[90679]"
-49.16069,-14.53225,"[90680]","[90680]"
-49.16100,-14.53364,"[90681]","[90681]"
-48.72139,-26.37886,"[90686]","[90686]"
-48.72136,-26.37881,"S","[90687]"
-38.48864,-4.11689,"S","[90712]"
-42.07131,-22.84203,"[90720]","[90720]"
-43.31631,-22.92717,"N","[90775]"
-43.31372,-22.92422,"S","[90783]"
-39.11178,-3.67192,"W","[90838]"
-46.62539,-23.52764,"N","[90857]"
-46.44464,-23.59761,"N","[90869]"
-38.78025,-7.16625,"N","[91013]"
-49.27367,-25.39878,"[91021]","[91021]"
-47.23722,-22.84806,"N","[91042]"
-51.68919,-28.27283,"S","[91084]"
-50.17350,-25.08614,"[91137]","[91137]"
-54.35772,-30.33108,"S","[91277]"
-46.82697,-23.64800,"W","[91293]"
-38.50147,-4.29806,"[91344]","[91344]"
-35.81256,-5.53825,"N","[91571]"
-39.77844,-3.75028,"[91575]","[91575]"
-43.66319,-22.77700,"S","[91584]"
-47.06142,-22.95756,"S","[91700]"
-52.56369,-26.00381,"S","[91903]"
-51.47417,-25.36983,"N","[91937]"
-53.63850,-26.23408,"[92052]","[92052]"
-39.37639,-11.81731,"N","[92087]"
-38.56128,-3.74803,"N","[92094]"
-46.70642,-23.50053,"N","[92131]"
-47.21406,-22.82569,"N","[92133]"
-47.21417,-22.82583,"S","[92134]"
-63.77072,-8.80064,"[92144]","[92144]"
-46.64011,-23.62233,"S","[92152]"
-46.69578,-23.66042,"S","[92154]"
-46.69456,-23.66081,"W","[92155]"
-46.66681,-23.50294,"N","[92213]"
-46.67589,-23.60672,"N","[92233]"
-46.67578,-23.60614,"S","[92235]"
-46.59783,-23.58897,"N","[92238]"
-46.59744,-23.59869,"S","[92239]"
-42.52194,-19.45444,"N","[92259]"
-46.66356,-23.65847,"N","[92263]"
-46.66397,-23.65825,"S","[92264]"
-42.78567,-22.26242,"S","[92273]"
-38.99833,-11.67231,"S","[92280]"
-46.71006,-23.64586,"W","[92368]"
-46.71064,-23.64583,"E","[92369]"
-46.69111,-23.68367,"N","[92381]"
-46.68172,-23.63225,"N","[92387]"
-44.10564,-19.77875,"E","[92604]"
-48.65703,-26.90328,"N","[92605]"
-48.37500,-21.98831,"S","[92606]"
-48.37494,-21.98836,"N","[92607]"
-48.71322,-26.90086,"E","[92611]"
-52.62022,-27.13650,"[92614]","[92614]"
-35.20850,-5.75003,"N","[92687]"
-45.57317,-23.03297,"N","[92690]"
-47.23025,-22.85256,"N","[92694]"
-47.23192,-22.85125,"S","[92695]"
-49.34331,-22.45567,"[92696]","[92696]"
-49.33775,-22.46058,"[92697]","[92697]"
-46.57094,-23.75067,"W","[92707]"
-48.11147,-15.84586,"N","[92708]"
-47.92842,-18.17206,"S","[92718]"
-48.63925,-17.73250,"S","[92725]"
-48.68500,-26.88861,"N","[92726]"
-44.25200,-2.61353,"S","[92730]"
-44.25203,-2.61386,"N","[92732]"
-43.58161,-22.96042,"S","[92734]"
-43.58200,-22.96094,"N","[92735]"
-38.62575,-3.77189,"S","[92737]"
-38.62578,-3.77200,"N","[92739]"
-49.63261,-27.20144,"N","[92751]"
-35.81861,-6.97547,"[92782]","[92782]"
-47.45567,-23.49292,"N","[92787]"
-36.92414,-9.40011,"[92791]","[92791]"
-36.80906,-9.38972,"[92793]","[92793]"
-39.53989,-17.03381,"N","[92801]"
-51.18050,-29.03908,"S","[92805]"
-34.94319,-8.07958,"S","[92810]"
-47.64686,-22.73847,"N","[92813]"
-43.44683,-22.87747,"N","[92814]"
-51.40067,-27.00436,"S","[92816]"
-39.06444,-14.76011,"S","[92818]"
-51.13717,-29.44617,"N","[92822]"
-51.13792,-29.44497,"S","[92823]"
-51.15239,-29.46792,"S","[92824]"
-39.55978,-16.37197,"W","[92832]"
-46.85167,-23.56781,"S","[92836]"
-46.85169,-23.56794,"N","[92837]"
-46.85014,-23.57506,"S","[92839]"
-38.95475,-12.27067,"N","[92841]"
-38.95475,-12.27022,"S","[92843]"
-35.93833,-9.30806,"S","[92844]"
-36.01269,-9.24122,"S","[92846]"
-36.01708,-9.16178,"N","[92847]"
-43.31997,-22.89492,"S","[92849]"
-35.86236,-7.23983,"S","[92851]"
-36.02131,-9.16681,"N","[92852]"
-49.37836,-28.67014,"N","[92859]"
-34.89964,-7.17733,"S","[92860]"
-45.90450,-23.14428,"N","[92861]"
-45.86856,-23.19289,"N","[92865]"
-35.39261,-7.17292,"E","[92868]"
-35.35211,-7.16797,"E","[92869]"
-35.34428,-7.16894,"S","[92870]"
-35.33906,-7.17128,"S","[92871]"
-42.14944,-20.24681,"W","[92881]"
-52.93086,-27.94647,"S","[92884]"
-43.22706,-22.80969,"S","[92885]"
-42.13919,-19.97744,"S","[92886]"
-42.13642,-19.80283,"S","[92891]"
-45.57450,-22.72231,"N","[92902]"
-54.66678,-30.96572,"[92932]","[92932]"
-53.31653,-27.65972,"N","[92934]"
-34.94811,-8.10739,"S","[92935]"
-52.15461,-28.53450,"E","[92941]"
-46.52694,-23.52197,"E","[92951]"
-34.95369,-8.18764,"N","[92952]"
-35.24397,-5.79050,"N","[92953]"
-35.24436,-5.78989,"S","[92954]"
-45.55028,-23.00014,"[92956]","[92956]"
-45.57275,-23.03214,"S","[92957]"
-45.56881,-23.03142,"S","[92958]"
-53.91372,-28.41719,"[92966]","[92966]"
-36.98942,-9.40436,"[92976]","[92976]"
-37.32831,-5.20539,"N","[92989]"
-48.26972,-18.93142,"N","[92993]"
-34.94797,-8.10722,"N","[92995]"
-37.73544,-9.26603,"[92999]","[92999]"
-52.37333,-31.73331,"S","[93009]"
-47.50828,-22.98286,"S","[93011]"
-55.51536,-30.87769,"N","[93015]"
-45.57947,-23.02989,"N","[93018]"
-34.83292,-7.08389,"N","[93022]"
-34.83425,-7.08847,"N","[93023]"
-49.63225,-27.20050,"S","[93035]"
-39.11592,-12.66333,"N","[93043]"
-39.11614,-12.66328,"S","[93045]"
-41.78236,-4.13028,"[93046]","[93046]"
-49.38956,-28.69039,"N","[93052]"
-39.48400,-13.74619,"S","[93056]"
-34.94994,-8.09686,"S","[93060]"
-47.47097,-23.50297,"N","[93063]"
-46.53614,-23.42825,"[93067]","[93067]"
-46.53589,-23.42794,"S","[93068]"
-35.92125,-7.26283,"[93077]","[93077]"
-35.93747,-7.24372,"[93079]","[93079]"
-51.18008,-29.01108,"S","[93080]"
-51.18147,-29.01806,"N","[93081]"
-41.85522,-22.40039,"[93082]","[93082]"
-39.29122,-14.80011,"N","[93085]"
-61.18931,-11.67567,"[93087]","[93087]"
-34.90081,-7.18178,"N","[93095]"
-34.84203,-7.11531,"S","[93101]"
-51.76669,-28.65947,"E","[93103]"
-42.72375,-22.52397,"E","[93108]"
-43.34192,-22.83247,"N","[93115]"
-50.92478,-17.76947,"S","[93116]"
-42.13364,-19.87053,"N","[93117]"
-42.13244,-19.87383,"N","[93118]"
-42.13347,-19.78256,"S","[93121]"
-56.04156,-13.30881,"N","[93122]"
-56.04081,-13.30703,"S","[93123]"
-42.78528,-22.82106,"[93124]","[93124]"
-50.93542,-17.79667,"S","[93125]"
-54.88044,-29.15936,"S","[93126]"
-46.63328,-22.48761,"N","[93127]"
-50.94492,-17.80481,"N","[93129]"
-51.85478,-26.96614,"S","[93130]"
-42.12619,-19.54061,"S","[93131]"
-51.21383,-27.39011,"S","[93132]"
-40.37833,-18.71378,"[93140]","[93140]"
-43.39575,-22.83519,"S","[93143]"
-51.00511,-29.52164,"N","[93144]"
-55.92819,-13.07067,"N","[93150]"
-55.92500,-13.06747,"S","[93151]"
-52.01767,-26.87400,"N","[93152]"
-52.01881,-26.87256,"[93153]","[93153]"
-54.43472,-27.84150,"S","[93155]"
-43.31822,-22.89553,"W","[93157]"
-49.08269,-22.34911,"S","[93158]"
-49.08669,-22.35286,"N","[93160]"
-46.85000,-23.57511,"N","[93162]"
-41.75389,-2.91272,"S","[93163]"
-41.75381,-2.91281,"N","[93164]"
-62.25203,-10.71372,"S","[93170]"
-52.07956,-27.43217,"[93172]","[93172]"
-43.58894,-22.96431,"S","[93174]"
-35.78906,-9.54453,"S","[93177]"
-35.80350,-9.51781,"S","[93178]"
-35.80289,-9.51864,"N","[93179]"
-46.55733,-23.43033,"E","[93182]"
-54.60550,-20.46806,"E","[93183]"
-54.60492,-20.46756,"S","[93184]"
-48.05933,-15.90233,"E","[93187]"
-43.55383,-21.43653,"[93190]","[93190]"
-39.06311,-14.76431,"N","[93192]"
-39.03725,-14.80439,"S","[93193]"
-47.65297,-22.71383,"S","[93198]"
-42.18603,-21.51692,"[93201]","[93201]"
-46.42750,-23.44542,"N","[93203]"
-53.39019,-27.49358,"S","[93208]"
-53.82328,-27.76036,"[93210]","[93210]"
-53.94150,-27.45969,"N","[93213]"
-53.94292,-27.45850,"S","[93214]"
-54.57089,-20.45636,"E","[93220]"
-51.51031,-27.20297,"S","[93223]"
-51.85175,-26.97067,"[93229]","[93229]"
-51.66489,-27.06536,"[93230]","[93230]"
-54.87817,-29.16264,"N","[93231]"
-51.43294,-27.28481,"N","[93235]"
-51.43531,-27.28356,"S","[93236]"
-50.93939,-17.79867,"N","[93238]"
-54.43483,-27.84175,"N","[93240]"
-51.51103,-27.20411,"N","[93244]"
-46.50306,-23.63597,"S","[93245]"
-45.88514,-23.23964,"S","[93248]"
-54.57022,-20.45594,"W","[93251]"
-54.16719,-28.37417,"W","[93259]"
-41.72708,-6.95139,"[93264]","[93264]"
-42.04125,-20.27303,"W","[93266]"
-53.48558,-28.30064,"N","[93269]"
-53.48550,-28.29925,"S","[93272]"
-42.02508,-20.25764,"W","[93273]"
-42.02478,-20.25786,"E","[93274]"
-41.43906,-7.07808,"W","[93275]"
-41.43917,-7.07817,"E","[93276]"
-42.35125,-22.83967,"[93279]","[93279]"
-34.85531,-7.18803,"[93281]","[93281]"
-36.62411,-9.42122,"S","[93285]"
-36.62331,-9.42114,"N","[93286]"
-43.44047,-22.44158,"S","[93287]"
-43.48272,-22.46244,"[93289]","[93289]"
-43.48911,-22.46897,"S","[93290]"
-43.90778,-22.62919,"E","[93291]"
-51.15603,-29.79253,"E","[93296]"
-42.64067,-22.43322,"[93304]","[93304]"
-53.38647,-27.35347,"S","[93306]"
-52.42400,-28.24897,"S","[93311]"
-34.98497,-7.50036,"N","[93312]"
-49.27375,-16.65142,"N","[93320]"
-53.38681,-27.35483,"N","[93321]"
-45.89914,-23.25633,"S","[93327]"
-54.55711,-20.45133,"N","[93328]"
-45.89908,-23.25653,"N","[93329]"
-54.55875,-20.45906,"W","[93331]"
-34.98511,-7.49994,"S","[93345]"
-34.93711,-8.07433,"S","[93346]"
-34.93683,-8.07447,"N","[93348]"
-51.15358,-29.79181,"W","[93349]"
-48.07964,-15.86433,"N","[93358]"
-48.07600,-15.87478,"E","[93359]"
-42.03083,-20.25797,"S","[93361]"
-42.03089,-20.25819,"N","[93362]"
-42.05203,-20.27528,"[93363]","[93363]"
-41.98197,-20.24731,"E","[93365]"
-41.98211,-20.24725,"W","[93366]"
-53.58775,-28.65633,"N","[93374]"
-53.58594,-28.65469,"S","[93376]"
-43.22747,-22.86031,"N","[93400]"
-43.22800,-22.85981,"S","[93402]"
-34.84867,-7.08761,"S","[93406]"
-45.54506,-23.00914,"S","[93434]"
-45.54489,-23.00922,"N","[93435]"
-45.55075,-23.01392,"S","[93439]"
-45.53722,-23.01728,"E","[93453]"
-48.75067,-26.40889,"N","[93454]"
-48.75061,-26.40881,"S","[93456]"
-48.64283,-26.27358,"N","[93457]"
-48.64281,-26.27347,"S","[93459]"
-53.19633,-26.78417,"N","[93460]"
-53.19786,-26.78044,"S","[93463]"
-48.59461,-27.05064,"S","[93464]"
-51.96131,-23.40536,"N","[93466]"
-49.03556,-22.31986,"W","[93476]"
-49.03850,-22.32039,"E","[93478]"
-48.11592,-15.84753,"S","[93481]"
-64.40369,-9.25814,"[93484]","[93484]"
-63.87767,-8.77461,"S","[93487]"
-63.87744,-8.77461,"N","[93489]"
-43.35067,-22.86856,"S","[93495]"
-49.96964,-20.42642,"[93496]","[93496]"
-45.60942,-23.03525,"[93497]","[93497]"
-45.59917,-23.03678,"E","[93498]"
-46.61858,-22.47261,"E","[93504]"
-46.62028,-22.47142,"S","[93505]"
-46.61581,-22.47189,"S","[93506]"
