-48.83178,-26.36067,"N","[100669]"
-48.49147,-1.43592,"N","[100672]"
-48.49144,-1.43542,"S","[100673]"
-37.05281,-10.90611,"[100676]","[100676]"
-48.46878,-1.41381,"S","[100680]"
-37.04664,-10.91850,"[100683]","[100683]"
-37.04694,-10.91800,"[100684]","[100684]"
-38.50100,-12.94986,"N","[100687]"
-38.43503,-12.96906,"W","[100688]"
-48.46942,-1.41111,"S","[100691]"
-48.04272,-15.84783,"N","[100692]"
-48.84239,-26.29972,"S","[100693]"
-48.84183,-26.30022,"N","[100694]"
-46.78792,-23.54008,"N","[101100]"
-46.79983,-23.55836,"N","[101102]"
-48.83742,-26.32414,"[101104]","[101104]"
-46.17256,-23.50781,"S","[101105]"
-46.17272,-23.50803,"N","[101106]"
-38.47742,-12.89775,"[101109]","[101109]"
-46.57492,-21.78608,"E","[101149]"
-46.59608,-21.78472,"E","[101152]"
-46.57422,-21.78572,"W","[101153]"
-46.58286,-21.78519,"W","[101154]"
-46.58597,-21.78500,"W","[101155]"
-46.60189,-21.77983,"N","[101157]"
-40.33311,-20.34964,"[101273]","[101273]"
-40.32775,-20.34006,"S","[101473]"
-40.32797,-20.34122,"N","[101474]"
-40.32978,-20.34431,"S","[101477]"
-35.23861,-6.06978,"S","[101478]"
-35.23817,-6.07014,"N","[101479]"
-48.44286,-1.37244,"S","[101480]"
-48.44303,-1.37308,"N","[101482]"
-34.90061,-8.11508,"S","[101489]"
-43.37350,-22.87342,"W","[101497]"
-43.37369,-22.87386,"N","[101498]"
-43.37406,-22.87311,"S","[101499]"
-49.05981,-26.47922,"S","[101503]"
-40.32878,-20.41853,"S","[102370]"
-46.54517,-23.60992,"W","[103585]"
-47.92408,-1.29642,"W","[103591]"
-47.92089,-1.29625,"[103592]","[103592]"
-47.92139,-1.29639,"[103593]","[103593]"
-47.92464,-1.29656,"E","[103594]"
-47.92747,-1.29672,"[103595]","[103595]"
-47.93031,-1.29686,"E","[103596]"
-47.93867,-1.29811,"[103597]","[103597]"
-43.96686,-19.83936,"[103598]","[103598]"
-43.96664,-19.83964,"[103599]","[103599]"
-44.22592,-19.46828,"[103600]","[103600]"
-37.05817,-10.93203,"[103603]","[103603]"
-38.57392,-3.81208,"E","[103776]"
-46.53508,-23.63819,"[103777]","[103777]"
-47.19197,-22.88925,"[103778]","[103778]"
-56.08853,-15.59064,"[103779]","[103779]"
-56.08839,-15.59039,"[103780]","[103780]"
-47.93825,-1.29794,"[103781]","[103781]"
-47.92972,-1.29675,"W","[103782]"
-47.92706,-1.29661,"[103783]","[103783]"
-38.50133,-12.94950,"S","[103786]"
-38.50156,-12.94172,"[103787]","[103787]"
-56.07939,-15.58392,"[103791]","[103791]"
-56.07950,-15.58433,"[103792]","[103792]"
-38.48164,-3.77461,"[103795]","[103795]"
-47.23353,-23.11731,"S","[103796]"
-46.29178,-23.54053,"[105325]","[105325]"
-48.96283,-16.38239,"[105401]","[105401]"
-37.07450,-10.91831,"[105435]","[105435]"
-37.07481,-10.91844,"[105436]","[105436]"
-38.49203,-13.00264,"[105458]","[105458]"
-48.83617,-26.32578,"[105460]","[105460]"
-38.47114,-13.01181,"[105462]","[105462]"
-38.49278,-12.99719,"[105464]","[105464]"
-42.77317,-5.07533,"[105465]","[105465]"
-42.77325,-5.07506,"[105466]","[105466]"
-38.50931,-12.96594,"[105467]","[105467]"
-38.58653,-3.84764,"S","[105473]"
-46.44869,-23.69239,"[105485]","[105485]"
-46.44892,-23.69217,"[105486]","[105486]"
-48.25919,-18.91606,"[105490]","[105490]"
-40.27753,-20.23689,"S","[106345]"
-51.08617,-29.94000,"[106784]","[106784]"
-51.08639,-29.94033,"[106785]","[106785]"
-49.04828,-26.47778,"W","[106786]"
-48.86144,-26.31467,"[106787]","[106787]"
-53.48442,-24.96783,"[106788]","[106788]"
-49.32667,-16.65086,"[106789]","[106789]"
-49.25936,-16.68606,"[106790]","[106790]"
-49.26086,-16.68878,"[106791]","[106791]"
-49.26100,-16.68911,"N","[106792]"
-51.14928,-23.27547,"[106797]","[106797]"
-49.12464,-5.36400,"[106798]","[106798]"
-37.08928,-10.90253,"[106800]","[106800]"
-37.08944,-10.90297,"[106801]","[106801]"
-37.06519,-10.91872,"[106803]","[106803]"
-51.10583,-29.95503,"[106804]","[106804]"
-48.86475,-26.29661,"[106807]","[106807]"
-48.26200,-18.91417,"[106813]","[106813]"
-45.90094,-23.22969,"[106897]","[106897]"
-40.36428,-20.50697,"S","[108413]"
-39.34156,-7.22689,"W","[108704]"
-43.29367,-22.86500,"W","[109613]"
-40.48325,-20.63983,"N","[110997]"
-41.75422,-2.91894,"N","[114764]"
-49.19400,-25.37511,"[116249]","[116249]"
-35.20506,-5.81244,"[123043]","[123043]"
-40.39236,-20.33856,"E","[123046]"
-49.28939,-16.69561,"E","[123048]"
-49.28967,-16.69589,"S","[123049]"
-43.39436,-22.96356,"[123075]","[123075]"
-43.39425,-22.96406,"[123076]","[123076]"
-43.39664,-22.96594,"[123078]","[123078]"
-43.95642,-19.91856,"[123142]","[123142]"
-43.95686,-19.91889,"[123143]","[123143]"
-43.95647,-19.91897,"[123144]","[123144]"
-43.93458,-19.85800,"S","[123145]"
-44.04889,-19.92167,"[123147]","[123147]"
-44.04967,-19.92156,"[123148]","[123148]"
-43.95114,-19.88114,"[123151]","[123151]"
-43.95150,-19.88108,"[123152]","[123152]"
-43.92814,-19.89222,"N","[123161]"
-43.92844,-19.89225,"N","[123162]"
-43.92822,-19.86983,"[123163]","[123163]"
-43.92811,-19.86983,"[123164]","[123164]"
-43.92917,-19.88639,"[123167]","[123167]"
-43.92944,-19.88589,"[123168]","[123168]"
-43.92967,-19.88047,"[123170]","[123170]"
-43.92983,-19.88011,"[123171]","[123171]"
-43.38769,-22.97306,"[123174]","[123174]"
-43.38744,-22.97319,"[123175]","[123175]"
-43.38825,-22.97342,"[123176]","[123176]"
-43.38794,-22.97353,"[123177]","[123177]"
-44.30406,-2.51328,"[123252]","[123252]"
-44.30381,-2.51258,"[123253]","[123253]"
-44.29389,-2.50453,"[123254]","[123254]"
-44.29486,-2.50517,"[123256]","[123256]"
-43.96397,-19.83411,"[123270]","[123270]"
-53.46706,-24.95619,"[123304]","[123304]"
-43.39828,-22.97297,"[123305]","[123305]"
-43.39839,-22.97342,"[123308]","[123308]"
-46.97961,-23.03328,"S","[123318]"
-38.48194,-3.77417,"[123321]","[123321]"
-42.79069,-5.08619,"[123323]","[123323]"
-42.79053,-5.08622,"[123324]","[123324]"
-51.10175,-29.92069,"[123330]","[123330]"
-42.80322,-5.11928,"[123337]","[123337]"
-49.32639,-16.65053,"[123338]","[123338]"
-34.92825,-8.01833,"[123339]","[123339]"
-40.09503,-19.19347,"[123341]","[123341]"
-40.09511,-19.19322,"[123342]","[123342]"
-40.09469,-19.18986,"[123343]","[123343]"
-40.09481,-19.18953,"[123344]","[123344]"
-48.84586,-26.30736,"[123351]","[123351]"
-39.86006,-18.72900,"[123353]","[123353]"
-39.86000,-18.72903,"[123354]","[123354]"
-49.28000,-16.70742,"[123355]","[123355]"
-49.26533,-16.70314,"[123435]","[123435]"
-49.26500,-16.70336,"[123436]","[123436]"
-40.39267,-20.33864,"[123438]","[123438]"
-40.39294,-20.33867,"[123439]","[123439]"
-49.26389,-16.70875,"[123441]","[123441]"
-49.04936,-26.47811,"[123449]","[123449]"
-49.26358,-16.71889,"[123450]","[123450]"
-49.26344,-16.71936,"[123451-]","[123451-]"
-48.23250,-18.92275,"[123470]","[123470]"
-43.43028,-23.00033,"[123471]","[123471]"
-43.43022,-23.00081,"[123474]","[123474]"
-43.43342,-23.00361,"[123608]","[123608]"
-49.09147,-26.47489,"[123611]","[123611]"
-49.09167,-26.47519,"[123612]","[123612]"
-49.07989,-26.47964,"[123613-]","[123613-]"
-35.20603,-5.81514,"[123616]","[123616]"
-46.58167,-23.67253,"[123619]","[123619]"
-46.59281,-23.67883,"[123656]","[123656]"
-45.91211,-23.22617,"[123661]","[123661]"
-46.87133,-23.47108,"[123663]","[123663]"
-46.87072,-23.47136,"[123664]","[123664]"
-43.91867,-19.88772,"[123665]","[123665]"
-43.40969,-22.98144,"[123667]","[123667]"
-43.40986,-22.98097,"[123669]","[123669]"
-49.10653,-26.50872,"[123784]","[123784]"
-49.08089,-26.49681,"video","[123785]"
-35.20314,-5.80717,"[123786]","[123786]"
-46.77286,-23.53344,"[124004]","[124004]"
-38.49694,-12.98600,"[124121]","[124121]"
-43.34025,-22.94431,"S","[125060]"
-43.34017,-22.94433,"N","[125061]"
-51.15514,-23.26411,"[125065]","[125065]"
-46.63181,-21.77931,"[125191]","[125191]"
-46.63583,-21.78069,"[125194]","[125194]"
-46.63925,-21.78622,"[125241]","[125241]"
-46.63511,-21.78031,"[125242]","[125242]"
-47.98106,-15.82283,"[126356]","[126356]"
-46.55783,-23.61647,"[126790]","[126790]"
-49.33819,-16.61994,"[126791]","[126791]"
-49.33839,-16.61969,"[126792]","[126792]"
-46.50897,-23.65347,"W","[126981]"
-43.98500,-19.92297,"[139756]","[139756]"
-40.33078,-20.42933,"[139842]","[139842]"
-46.89889,-23.18153,"[139843]","[139843]"
-46.89850,-23.18167,"[139844]","[139844]"
-48.20233,-21.78500,"[139845]","[139845]"
-49.25342,-16.62472,"[139849]","[139849]"
-49.25422,-16.62497,"[139850]","[139850]"
-49.25644,-16.66278,"[139853]","[139853]"
-49.25700,-16.66306,"[139854]","[139854]"
-46.78947,-23.53158,"[139855]","[139855]"
-49.03008,-26.48964,"[139856]","[139856]"
-47.57017,-22.41386,"[139858]","[139858]"
-47.56964,-22.41317,"[139859]","[139859]"
-43.36525,-22.91867,"[140967]","[140967]"
-43.37236,-23.01106,"[140971]","[140971]"
-43.37253,-23.01119,"[140972]","[140972]"
-43.35481,-22.99944,"[140980]","[140980]"
-43.24561,-22.91578,"[141004]","[141004]"
-34.89772,-8.05703,"[141011]","[141011]"
-34.89892,-8.12150,"[141012]","[141012]"
-34.90069,-8.11528,"[141013]","[141013]"
-34.90325,-8.13631,"[141014]","[141014]"
-34.90358,-8.13622,"[141015]","[141015]"
-39.34833,-7.22747,"[141287]","[141287]"
-46.93664,-22.35822,"[141596]","[141596]"
-48.21206,-7.20211,"[142395]","[142395]"
-48.05528,-15.79608,"[142435]","[142435]"
-49.10750,-26.50692,"[142553]","[142553]"
-54.56183,-25.52183,"[142768]","[142768]"
-46.23756,-23.98375,"[145102]","[145102]"
-48.47103,-1.40197,"[145109]","[145109]"
-46.86303,-23.20739,"[145110]","[145110]"
-46.87483,-23.21136,"[145111]","[145111]"
-48.48897,-1.42650,"[145113]","[145113]"
-48.48883,-1.42611,"[145114]","[145114]"
-46.37244,-23.48561,"E","[145277]"
-51.39069,-22.13756,"[145319]","[145319]"
-35.79578,-9.53258,"[145394]","[145394]"
-35.79614,-9.53231,"[145395]","[145395]"
-53.42169,-24.95258,"[153156]","[153156]"
-53.47847,-24.96403,"[153157]","[153157]"
-53.43739,-24.94581,"[153158]","[153158]"
-53.43867,-24.94650,"[153159]","[153159]"
-43.20389,-22.96036,"[153160]","[153160]"
-43.20378,-22.96019,"[153161]","[153161]"
-47.21419,-22.87203,"[153162]","[153162]"
-42.80361,-5.07222,"[153163]","[153163]"
-47.22217,-23.11528,"[153825]","[153825]"
-38.60711,-3.81014,"[153838]","[153838]"
-38.60728,-3.81000,"[153839]","[153839]"
-47.46642,-23.54228,"[153860]","[153860]"
-46.85639,-23.51617,"[154979]","[154979]"
-46.85639,-23.51597,"[154980]","[154980]"
-51.87214,-23.44061,"[156080]","[156080]"
-40.33050,-20.42758,"[156134]","[156134]"
-40.26536,-20.17869,"[157727]","[157727]"
-40.26594,-20.17667,"[157728]","[157728]"
-49.35331,-25.44172,"[157729]","[157729]"
-49.35367,-25.44172,"[157731]","[157731]"
-49.31722,-25.43639,"[157732]","[157732]"
-40.26856,-20.19256,"[157733]","[157733]"
-40.26875,-20.19247,"[157734]","[157734]"
-40.26869,-20.19592,"[157735]","[157735]"
-40.26853,-20.19583,"[157736]","[157736]"
-40.27036,-20.22344,"N","[157737]"
-40.26939,-20.20558,"S","[157738]"
-42.80183,-5.06953,"[157780]","[157780]"
-42.80203,-5.06944,"[157781]","[157781]"
-44.02608,-19.87403,"[157921]","[157921]"
-44.02667,-19.87472,"[157922]","[157922]"
-49.29619,-25.49628,"[158564]","[158564]"
-38.59822,-3.80064,"[159493]","[159493]"
-38.59831,-3.80100,"[159494]","[159494]"
-49.29572,-25.47772,"[159527]","[159527]"
-48.21283,-7.20186,"[159549]","[159549]"
-48.21350,-7.20189,"[159550]","[159550]"
-48.21147,-7.20203,"[159551]","[159551]"
-38.65772,-3.72856,"[163841]","[163841]"
-38.65783,-3.72808,"[163842]","[163842]"
-38.65750,-3.72833,"[163843]","[163843]"
-49.21203,-25.38642,"[163875]","[163875]"
-49.21131,-25.38661,"[163876]","[163876]"
-49.28500,-25.42850,"[164136]","[164136]"
-51.17053,-23.30681,"[164182]","[164182]"
-40.26522,-20.17864,"[166074]","[166074]"
-46.90750,-23.17642,"[166136]","[166136]"
-46.89014,-23.52158,"[166220]","[166220]"
-44.19086,-19.97306,"[166235]","[166235]"
-46.87892,-23.19450,"[166258]","[166258]"
-46.89578,-23.19064,"[166259]","[166259]"
-43.40039,-21.71878,"[170083]","[170083]"
-43.40086,-21.71881,"[170084]","[170084]"
-49.17014,-25.34892,"[170085]","[170085]"
-49.16958,-25.34892,"[170086]","[170086]"
-38.47781,-12.86456,"[170466]","[170466]"
-38.47792,-12.86444,"[170467]","[170467]"
-43.20972,-22.92461,"[170579]","[170579]"
-40.32767,-20.34036,"S","[170980]"
-54.58128,-25.54700,"[171514]","[171514]"
-43.35169,-21.74894,"[171515]","[171515]"
-43.34283,-21.75958,"[171517]","[171517]"
-43.34192,-21.75975,"[171518]","[171518]"
-53.47122,-24.96417,"[171519]","[171519]"
-40.36919,-3.67286,"[171789]","[171789]"
-51.17261,-23.27922,"[171886]","[171886]"
-49.10211,-5.35031,"[171894]","[171894]"
-49.10247,-5.35039,"[171895]","[171895]"
-49.18094,-25.35697,"[173363]","[173363]"
-49.18094,-25.35644,"[173364]","[173364]"
-47.88594,-15.73394,"S","[173552]"
-42.79322,-5.06728,"[174020]","[174020]"
-48.96272,-16.38214,"S","[174022]"
-45.91236,-23.19897,"[174038]","[174038]"
-41.95667,-18.87078,"S","[174106]"
-40.67742,-20.41081,"[174226]","[174226]"
-40.67664,-20.41058,"[174227]","[174227]"
-49.23356,-25.38444,"[174273]","[174273]"
-51.39925,-22.12044,"S","[175400]"
-51.39944,-22.12042,"S","[175401]"
-43.52503,-22.89036,"[175452]","[175452]"
-43.52464,-22.89011,"[175453]","[175453]"
-51.06000,0.04081,"[175585-]","[175585-]"
-51.05964,0.04078,"[175586]","[175586]"
-38.48178,-12.92264,"S","[175776]"
-51.90358,-23.44789,"[176227]","[176227]"
-51.90381,-23.44831,"[176228]","[176228]"
-48.27192,-18.92464,"[176295]","[176295]"
-43.35472,-22.99958,"[176308]","[176308]"
-51.93922,-23.41089,"[177738]","[177738]"
-48.28483,-18.94953,"[177897]","[177897]"
-45.40178,-23.79883,"[177989]","[177989]"
-51.06044,0.02914,"[178129]","[178129]"
-51.06081,0.02903,"[178130]","[178130]"
-43.24342,-22.90419,"[178132]","[178132]"
-43.34900,-21.75522,"[178134]","[178134]"
-49.09856,-26.91614,"[178135]","[178135]"
-49.09900,-26.91628,"[178136]","[178136]"
-45.92400,-22.27050,"[178469]","[178469]"
-45.92347,-22.27100,"[178470]","[178470]"
-51.94342,-23.41242,"[178743]","[178743]"
-48.83183,-26.36028,"[179204]","[179204]"
-48.84278,-26.29569,"[179937]","[179937]"
-34.84911,-7.91992,"[180231]","[180231]"
-34.84883,-7.91942,"[180232]","[180232]"
-46.86967,-23.20581,"[180630]","[180630]"
-46.87008,-23.20567,"[180631]","[180631]"
-43.94164,-19.79689,"[181106]","[181106]"
-51.39947,-22.12061,"[182352]","[182352]"
-48.46667,-1.43728,"[182363]","[182363]"
-48.46661,-1.43683,"[182364]","[182364]"
-48.84219,-26.30025,"[182365]","[182365]"
-47.87681,-22.03389,"[182366]","[182366]"
-51.39183,-22.12925,"[182901]","[182901]"
-51.39219,-22.12911,"[182906]","[182906]"
-47.17344,-22.74533,"[183283]","[183283]"
-45.86314,-23.20106,"[185887]","[185887]"
-45.53769,-23.02108,"[188974]","[188974]"
-38.54964,-3.75261,"[189297]","[189297]"
-45.86331,-23.20078,"[189316]","[189316]"
-49.10486,-26.47939,"[189596]","[189596]"
-49.10506,-26.47950,"[189597]","[189597]"
-53.71242,-24.73953,"[189638]","[189638]"
-48.85017,-26.29458,"W","[190390]"
-40.26608,-20.17669,"[191311]","[191311]"
-48.27261,-18.92553,"[194796]","[194796]"
-48.84539,-26.29500,"[195573]","[195573]"
-46.54792,-23.43783,"[195580]","[195580]"
-34.82425,-7.93436,"[195622]","[195622]"
-34.82428,-7.93475,"[195623]","[195623]"
-34.82742,-7.94978,"[195624-]","[195624-]"
-34.82739,-7.94961,"[195625]","[195625]"
-35.02828,-8.28614,"[195693]","[195693]"
-35.02844,-8.28600,"[195694]","[195694]"
-51.38736,-22.09922,"[195740]","[195740]"
-51.38742,-22.09956,"[195741]","[195741]"
-48.08353,-15.80819,"[199671]","[199671]"
-48.45289,-1.42831,"[199710]","[199710]"
-41.96339,-18.88044,"[202471]","[202471]"
-43.37033,-22.92122,"[202531]","[202531]"
-43.37056,-22.92150,"[202532]","[202532]"
-44.23911,-19.46678,"[202596]","[202596]"
-44.23944,-19.46692,"[202597]","[202597]"
-34.85642,-8.00322,"[203015]","[203015]"
-34.85683,-8.00269,"[203016]","[203016]"
-34.86506,-7.94122,"[203017]","[203017]"
-34.86536,-7.94186,"[203018]","[203018]"
-34.88597,-7.93083,"[203020]","[203020]"
-34.88647,-7.93047,"[203021]","[203021]"
-34.91861,-8.14725,"[203027]","[203027]"
-34.91872,-8.14683,"[203029]","[203029]"
-34.92019,-8.15386,"[203032]","[203032]"
-34.92039,-8.15439,"[203033]","[203033]"
-34.96178,-8.02428,"[203035]","[203035]"
-34.96217,-8.02397,"[203036]","[203036]"
-48.18203,-21.75336,"[203519-]","[203519-]"
-48.18244,-21.75250,"[203520-]","[203520-]"
-49.21536,-25.38456,"N","[205889]"
-44.19061,-19.97322,"[205994]","[205994]"
-47.34772,-22.73006,"[206003]","[206003]"
-48.96253,-16.38272,"N","[213727]"
-49.26228,-25.41831,"[217761-]","[217761-]"
-43.94189,-19.79717,"[218368]","[218368]"
-49.18625,-25.36461,"S","[218417]"
-48.44783,-1.36578,"[218520]","[218520]"
-48.44822,-1.36564,"[218521]","[218521]"
-48.45239,-1.35953,"[218522]","[218522]"
-48.45281,-1.35917,"[218523]","[218523]"
-49.25214,-16.67953,"[219677]","[219677]"
-40.29644,-20.35683,"[222183]","[222183]"
-48.84608,-26.35653,"[222197]","[222197]"
